# This file was created by 'globes-discovery 3.1.11' using GLoBES 3.2.13
# The command line was
# /lbne/u/etw2/globes/LBNE_trunk/LAr_syst/cdr_testsetup/mydis -X-1.07,-1.07 -R1,37 -Y-180,180 -x-1.5,-0.7 -y-180,180 -r40,40 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.058,0.0,0.024,0.016 -F -d 0.02 -DNUTIME=3.5046728972 -DNUBARTIME=3.5046728972 DUNE_GLoBES.glb data/mva_no_exp300 
#
# Fri Jun 23 16:25:18 2017

C   -1.070000e+00	-1.800000e+02
G++ -2.567252e-14	5.857000e-01	1.480241e-01	7.260000e-01	-5.759586e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 9.802560e-13	5.857000e-01	1.480241e-01	7.260000e-01	5.235988e-01	7.500000e-05	2.524000e-03	1.000000	
T++ 5.409216e+02	5.900752e-01	0.000000e+00	7.162569e-01	1.777901e+00	7.622495e-05	2.533953e-03	0.999495	
T++ 5.409216e+02	5.900752e-01	0.000000e+00	7.162569e-01	1.208825e+00	7.622495e-05	2.533953e-03	0.999495	
D++ 6.021941e+00	5.858995e-01	1.463479e-01	7.236744e-01	0.000000e+00	7.499264e-05	2.523003e-03	0.994266	
D++ 3.017419e+01	5.828566e-01	1.468025e-01	7.240881e-01	3.141593e+00	7.442420e-05	2.544345e-03	0.988560	
D++ 6.021941e+00	5.858995e-01	1.463479e-01	7.236744e-01	0.000000e+00	7.499264e-05	2.523003e-03	0.994266	
D++ 3.017419e+01	5.828566e-01	1.468025e-01	7.240881e-01	3.141593e+00	7.442420e-05	2.544345e-03	0.988560	
D++ 6.021941e+00	5.858995e-01	1.463479e-01	7.236744e-01	0.000000e+00	7.499264e-05	2.523003e-03	0.994266	
D++ 3.017419e+01	5.828566e-01	1.468025e-01	7.240881e-01	3.141593e+00	7.442420e-05	2.544345e-03	0.988560	
D++ 6.021941e+00	5.858995e-01	1.463479e-01	7.236744e-01	0.000000e+00	7.499264e-05	2.523003e-03	0.994266	
D++ 3.017419e+01	5.828566e-01	1.468025e-01	7.240881e-01	3.141593e+00	7.442420e-05	2.544345e-03	0.988560	
A++ 3.481941e+01	5.854894e-01	1.463609e-01	7.853982e-01	-5.386780e+00	7.499577e-05	2.513556e-03	1.000704	
A++ 3.481941e+01	5.854894e-01	1.463609e-01	7.853982e-01	8.964052e-01	7.499577e-05	2.513556e-03	1.000704	
G+- 1.762460e+01	5.861425e-01	1.429789e-01	8.645417e-01	-4.992990e+00	7.513824e-05	2.528917e-03	0.997542	
G+- 1.762460e+01	5.861406e-01	1.429719e-01	8.645562e-01	1.289466e+00	7.513704e-05	2.528909e-03	0.997541	
T+- 5.479285e+02	5.890861e-01	0.000000e+00	8.516787e-01	1.541264e+00	7.594232e-05	2.532816e-03	0.999613	
T+- 5.479285e+02	5.890861e-01	0.000000e+00	8.516787e-01	2.976972e+00	7.594232e-05	2.532816e-03	0.999613	
D+- 1.411476e+01	5.858875e-01	1.462657e-01	7.263436e-01	0.000000e+00	7.498911e-05	2.522128e-03	0.994207	
D+- 3.821131e+01	5.828397e-01	1.467165e-01	7.268244e-01	3.141593e+00	7.442279e-05	2.543480e-03	0.988459	
D+- 4.135070e+01	5.858345e-01	1.397378e-01	8.609371e-01	0.000000e+00	7.488597e-05	2.518453e-03	0.988070	
D+- 5.915214e+01	5.833752e-01	1.401752e-01	8.614856e-01	3.141593e+00	7.447895e-05	2.542635e-03	0.982023	
D+- 1.411476e+01	5.858875e-01	1.462657e-01	7.263436e-01	0.000000e+00	7.498911e-05	2.522128e-03	0.994207	
D+- 3.821131e+01	5.828397e-01	1.467165e-01	7.268244e-01	3.141593e+00	7.442279e-05	2.543480e-03	0.988459	
D+- 4.135070e+01	5.858345e-01	1.397378e-01	8.609371e-01	0.000000e+00	7.488597e-05	2.518453e-03	0.988070	
D+- 5.915214e+01	5.833752e-01	1.401752e-01	8.614855e-01	3.141593e+00	7.447895e-05	2.542635e-03	0.982023	
A+- 3.481939e+01	5.854944e-01	1.463704e-01	7.853982e-01	-5.386285e+00	7.499514e-05	2.513556e-03	1.000702	
A+- 3.481939e+01	5.854944e-01	1.463704e-01	7.853982e-01	8.968999e-01	7.499514e-05	2.513556e-03	1.000702	
G-+ 4.612398e+01	5.899361e-01	1.498194e-01	7.245482e-01	-1.693595e+00	7.632609e-05	-2.426684e-03	0.980810	
T-+ 5.409286e+02	5.899639e-01	0.000000e+00	7.162166e-01	5.227884e-01	7.624964e-05	-2.428891e-03	0.999491	
D-+ 1.404713e+04	6.215992e-01	1.472736e-01	7.296364e-01	0.000000e+00	7.031710e-05	2.199681e-03	0.990906	
D-+ 1.419675e+04	6.085964e-01	1.474080e-01	7.294642e-01	3.141593e+00	6.675741e-05	2.219871e-03	0.984812	
D-+ 1.461087e+02	5.846163e-01	1.504571e-01	7.269045e-01	0.000000e+00	7.481559e-05	-2.436234e-03	0.966208	
D-+ 1.221623e+02	5.861378e-01	1.495653e-01	7.252927e-01	3.141593e+00	7.534814e-05	-2.418642e-03	0.971003	
A-+ 7.799434e+01	5.896554e-01	1.478076e-01	7.853982e-01	-1.672159e+00	7.621807e-05	-2.413679e-03	0.980872	
G-- 5.687380e+01	5.892221e-01	1.450601e-01	8.612916e-01	-1.648046e+00	7.617866e-05	-2.424301e-03	0.979819	
T-- 5.479408e+02	5.889913e-01	0.000000e+00	8.517002e-01	5.087279e-01	7.596413e-05	-2.427990e-03	0.999609	
D-- 1.405453e+04	6.216181e-01	1.471150e-01	7.341212e-01	0.000000e+00	7.031387e-05	2.200704e-03	0.990700	
D-- 1.420417e+04	6.086065e-01	1.472389e-01	7.338607e-01	3.141593e+00	6.675274e-05	2.220876e-03	0.984578	
D-- 1.421142e+02	5.843421e-01	1.461001e-01	8.640741e-01	0.000000e+00	7.480786e-05	-2.436350e-03	0.964422	
D-- 1.269218e+02	5.850953e-01	1.451664e-01	8.625278e-01	3.141593e+00	7.514696e-05	-2.415105e-03	0.969377	
A-- 7.799434e+01	5.896555e-01	1.478076e-01	7.853982e-01	-1.672158e+00	7.621806e-05	-2.413680e-03	0.980872	
C   -1.070000e+00	4.000000e+01
G++ 2.456202e-13	5.857000e-01	1.480241e-01	7.260000e-01	-5.585054e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 5.920204e-13	5.857000e-01	1.480241e-01	7.260000e-01	6.981317e-01	7.500000e-05	2.524000e-03	1.000000	
T++ 5.150984e+02	5.899848e-01	0.000000e+00	7.162893e-01	1.724025e+00	7.620151e-05	2.532915e-03	0.999504	
T++ 5.150984e+02	5.899848e-01	0.000000e+00	7.162893e-01	1.611767e+00	7.620151e-05	2.532915e-03	0.999504	
D++ 9.935227e+00	5.859342e-01	1.458404e-01	7.230433e-01	0.000000e+00	7.497840e-05	2.522014e-03	0.992782	
D++ 3.334186e+01	5.829545e-01	1.463018e-01	7.234616e-01	3.141593e+00	7.442611e-05	2.543093e-03	0.987006	
D++ 9.935227e+00	5.859342e-01	1.458404e-01	7.230432e-01	0.000000e+00	7.497840e-05	2.522014e-03	0.992782	
D++ 3.334186e+01	5.829545e-01	1.463018e-01	7.234616e-01	3.141593e+00	7.442611e-05	2.543093e-03	0.987006	
D++ 9.935227e+00	5.859342e-01	1.458404e-01	7.230433e-01	0.000000e+00	7.497840e-05	2.522014e-03	0.992782	
D++ 3.334186e+01	5.829545e-01	1.463018e-01	7.234616e-01	3.141593e+00	7.442611e-05	2.543093e-03	0.987006	
D++ 9.935227e+00	5.859342e-01	1.458404e-01	7.230433e-01	0.000000e+00	7.497840e-05	2.522014e-03	0.992782	
D++ 3.334186e+01	5.829545e-01	1.463018e-01	7.234616e-01	3.141593e+00	7.442611e-05	2.543093e-03	0.987006	
A++ 3.490358e+01	5.856422e-01	1.462293e-01	7.853982e-01	-5.195805e+00	7.504398e-05	2.514265e-03	1.000004	
A++ 3.490358e+01	5.856422e-01	1.462293e-01	7.853982e-01	1.087379e+00	7.504398e-05	2.514265e-03	1.000004	
G+- 1.925734e+01	5.865631e-01	1.425166e-01	8.636904e-01	-4.920312e+00	7.524217e-05	2.528304e-03	0.995881	
G+- 1.925737e+01	5.865568e-01	1.425070e-01	8.637498e-01	1.362459e+00	7.524124e-05	2.528316e-03	0.995876	
T+- 5.219649e+02	5.890160e-01	0.000000e+00	8.516923e-01	1.518829e+00	7.592505e-05	2.531793e-03	0.999620	
T+- 5.219649e+02	5.890160e-01	0.000000e+00	8.516923e-01	3.145489e+00	7.592505e-05	2.531793e-03	0.999620	
D+- 1.811419e+01	5.859222e-01	1.457593e-01	7.256808e-01	0.000000e+00	7.497494e-05	2.521146e-03	0.992724	
D+- 4.146508e+01	5.829355e-01	1.462142e-01	7.261880e-01	3.141593e+00	7.442393e-05	2.542242e-03	0.986914	
D+- 4.855518e+01	5.858764e-01	1.392048e-01	8.601864e-01	0.000000e+00	7.487549e-05	2.517059e-03	0.986596	
D+- 6.573151e+01	5.834724e-01	1.396513e-01	8.607245e-01	3.141593e+00	7.448185e-05	2.540990e-03	0.980490	
D+- 1.811419e+01	5.859222e-01	1.457593e-01	7.256808e-01	0.000000e+00	7.497494e-05	2.521146e-03	0.992724	
D+- 4.146508e+01	5.829355e-01	1.462142e-01	7.261880e-01	3.141593e+00	7.442393e-05	2.542242e-03	0.986914	
D+- 4.855518e+01	5.858764e-01	1.392048e-01	8.601864e-01	0.000000e+00	7.487549e-05	2.517059e-03	0.986596	
D+- 6.573151e+01	5.834724e-01	1.396512e-01	8.607247e-01	3.141593e+00	7.448185e-05	2.540990e-03	0.980490	
A+- 3.490357e+01	5.856448e-01	1.462376e-01	7.853982e-01	-5.195317e+00	7.504451e-05	2.514275e-03	1.000005	
A+- 3.490357e+01	5.856448e-01	1.462376e-01	7.853982e-01	1.087870e+00	7.504452e-05	2.514275e-03	1.000005	
G-+ 3.748282e+01	5.893767e-01	1.495066e-01	7.242238e-01	-1.694081e+00	7.615132e-05	-2.426018e-03	0.983071	
T-+ 5.151051e+02	5.898886e-01	0.000000e+00	7.162510e-01	5.229385e-01	7.622344e-05	-2.427874e-03	0.999500	
D-+ 1.404348e+04	6.216062e-01	1.468068e-01	7.287431e-01	0.000000e+00	7.028347e-05	2.198011e-03	0.989712	
D-+ 1.419085e+04	6.087746e-01	1.469357e-01	7.284963e-01	3.141593e+00	6.677817e-05	2.217936e-03	0.983547	
D-+ 1.289122e+02	5.846483e-01	1.501274e-01	7.263628e-01	0.000000e+00	7.480990e-05	-2.435402e-03	0.968474	
D-+ 1.067712e+02	5.860225e-01	1.492326e-01	7.247920e-01	3.141593e+00	7.530566e-05	-2.418052e-03	0.973155	
A-+ 7.006836e+01	5.891378e-01	1.474635e-01	7.853982e-01	-1.669630e+00	7.605507e-05	-2.412910e-03	0.983191	
G-- 4.956872e+01	5.887730e-01	1.446928e-01	8.610858e-01	4.640175e+00	7.603062e-05	-2.423571e-03	0.982233	
T-- 5.219765e+02	5.889362e-01	0.000000e+00	8.517134e-01	4.429520e+00	7.594414e-05	-2.426982e-03	0.999616	
D-- 1.405100e+04	6.216262e-01	1.466525e-01	7.331272e-01	0.000000e+00	7.028040e-05	2.199034e-03	0.989510	
D-- 1.419841e+04	6.087848e-01	1.467713e-01	7.327880e-01	3.141593e+00	6.677338e-05	2.218943e-03	0.983319	
D-- 1.275638e+02	5.843920e-01	1.456988e-01	8.636305e-01	0.000000e+00	7.480576e-05	-2.435271e-03	0.966894	
D-- 1.139080e+02	5.850189e-01	1.447631e-01	8.621340e-01	3.141593e+00	7.511313e-05	-2.414292e-03	0.971738	
A-- 7.006836e+01	5.891379e-01	1.474635e-01	7.853982e-01	4.613556e+00	7.605507e-05	-2.412910e-03	0.983191	
C   -1.070000e+00	5.000000e+01
G++ 6.253636e-13	5.857000e-01	1.480241e-01	7.260000e-01	-5.410521e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 4.141967e-13	5.857000e-01	1.480241e-01	7.260000e-01	8.726646e-01	7.500000e-05	2.524000e-03	1.000000	
T++ 4.926267e+02	5.899128e-01	0.000000e+00	7.163123e-01	1.670150e+00	7.618432e-05	2.531671e-03	0.999511	
T++ 4.926267e+02	5.899128e-01	0.000000e+00	7.163123e-01	2.014708e+00	7.618432e-05	2.531671e-03	0.999511	
D++ 1.413803e+01	5.859508e-01	1.453869e-01	7.225103e-01	0.000000e+00	7.495884e-05	2.520740e-03	0.991591	
D++ 3.605561e+01	5.830930e-01	1.458563e-01	7.229223e-01	3.141593e+00	7.443772e-05	2.541597e-03	0.985770	
D++ 1.413803e+01	5.859508e-01	1.453869e-01	7.225103e-01	0.000000e+00	7.495884e-05	2.520740e-03	0.991591	
D++ 3.605561e+01	5.830930e-01	1.458563e-01	7.229223e-01	3.141593e+00	7.443772e-05	2.541597e-03	0.985770	
D++ 1.413803e+01	5.859508e-01	1.453869e-01	7.225103e-01	0.000000e+00	7.495884e-05	2.520740e-03	0.991591	
D++ 3.605561e+01	5.830930e-01	1.458563e-01	7.229223e-01	3.141593e+00	7.443772e-05	2.541597e-03	0.985770	
D++ 1.413803e+01	5.859508e-01	1.453869e-01	7.225103e-01	0.000000e+00	7.495884e-05	2.520740e-03	0.991591	
D++ 3.605561e+01	5.830930e-01	1.458563e-01	7.229223e-01	3.141593e+00	7.443772e-05	2.541597e-03	0.985770	
A++ 3.517138e+01	5.858779e-01	1.459925e-01	7.853982e-01	-5.045799e+00	7.510831e-05	2.514423e-03	0.999052	
A++ 3.517138e+01	5.858779e-01	1.459925e-01	7.853982e-01	1.237386e+00	7.510831e-05	2.514423e-03	0.999052	
G+- 2.121189e+01	5.869437e-01	1.420839e-01	8.628951e-01	-4.865196e+00	7.533219e-05	2.527247e-03	0.994500	
G+- 2.121190e+01	5.869347e-01	1.420788e-01	8.629339e-01	1.417951e+00	7.533209e-05	2.527264e-03	0.994496	
T+- 4.993872e+02	5.889591e-01	0.000000e+00	8.517018e-01	1.501816e+00	7.591255e-05	2.530559e-03	0.999625	
T+- 4.993872e+02	5.889591e-01	0.000000e+00	8.517018e-01	3.273602e+00	7.591255e-05	2.530559e-03	0.999625	
D+- 2.238935e+01	5.859389e-01	1.453065e-01	7.251247e-01	0.000000e+00	7.495544e-05	2.519878e-03	0.991533	
D+- 4.425270e+01	5.830746e-01	1.457707e-01	7.256136e-01	3.141593e+00	7.443562e-05	2.540751e-03	0.985679	
D+- 5.556844e+01	5.859031e-01	1.387315e-01	8.595003e-01	0.000000e+00	7.485955e-05	2.515421e-03	0.985432	
D+- 7.146605e+01	5.836061e-01	1.391872e-01	8.600044e-01	3.141593e+00	7.449271e-05	2.539127e-03	0.979288	
D+- 2.238935e+01	5.859389e-01	1.453065e-01	7.251247e-01	0.000000e+00	7.495544e-05	2.519878e-03	0.991533	
D+- 4.425270e+01	5.830746e-01	1.457707e-01	7.256136e-01	3.141593e+00	7.443562e-05	2.540751e-03	0.985679	
D+- 5.556844e+01	5.859031e-01	1.387315e-01	8.595003e-01	0.000000e+00	7.485955e-05	2.515421e-03	0.985432	
D+- 7.146605e+01	5.836061e-01	1.391871e-01	8.600046e-01	3.141593e+00	7.449271e-05	2.539127e-03	0.979288	
A+- 3.517138e+01	5.858801e-01	1.459932e-01	7.853982e-01	-5.045701e+00	7.510844e-05	2.514428e-03	0.999052	
A+- 3.517138e+01	5.858801e-01	1.459933e-01	7.853982e-01	1.237486e+00	7.510844e-05	2.514428e-03	0.999052	
G-+ 3.083157e+01	5.888973e-01	1.492196e-01	7.239488e-01	4.593159e+00	7.600317e-05	-2.425087e-03	0.985011	
T-+ 4.926330e+02	5.898349e-01	0.000000e+00	7.162764e-01	4.320974e+00	7.620293e-05	-2.426645e-03	0.999508	
D-+ 1.403853e+04	6.215987e-01	1.463964e-01	7.280153e-01	0.000000e+00	7.024716e-05	2.196104e-03	0.988767	
D-+ 1.418320e+04	6.089750e-01	1.465220e-01	7.276892e-01	3.141593e+00	6.680680e-05	2.215826e-03	0.982552	
D-+ 1.146621e+02	5.846919e-01	1.498241e-01	7.258800e-01	0.000000e+00	7.481322e-05	-2.434280e-03	0.970410	
D-+ 9.456035e+01	5.859110e-01	1.489239e-01	7.243485e-01	3.141593e+00	7.526676e-05	-2.417164e-03	0.975049	
A-+ 6.406575e+01	5.886917e-01	1.471503e-01	7.853982e-01	4.620732e+00	7.591754e-05	-2.411882e-03	0.985173	
G-- 4.420455e+01	5.883649e-01	1.443595e-01	8.608767e-01	-1.633632e+00	7.590754e-05	-2.422537e-03	0.984280	
T-- 4.993979e+02	5.888979e-01	0.000000e+00	8.517229e-01	5.042787e-01	7.592834e-05	-2.425760e-03	0.999621	
D-- 1.404615e+04	6.216198e-01	1.462453e-01	7.323250e-01	0.000000e+00	7.024424e-05	2.197128e-03	0.988569	
D-- 1.419087e+04	6.089853e-01	1.463614e-01	7.319004e-01	3.141593e+00	6.680184e-05	2.216836e-03	0.982328	
D-- 1.157804e+02	5.844450e-01	1.453327e-01	8.631969e-01	0.000000e+00	7.481096e-05	-2.433911e-03	0.969002	
D-- 1.038799e+02	5.849388e-01	1.443932e-01	8.617551e-01	3.141593e+00	7.508154e-05	-2.413191e-03	0.973801	
A-- 6.406575e+01	5.886918e-01	1.471502e-01	7.853982e-01	-1.662452e+00	7.591754e-05	-2.411882e-03	0.985173	
C   -1.070000e+00	6.000000e+01
G++ 1.502820e-12	5.857000e-01	1.480241e-01	7.260000e-01	-5.235988e+00	7.500000e-05	2.524000e-03	1.000000	
G++ 4.989609e-13	5.857000e-01	1.480241e-01	7.260000e-01	1.047197e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.738404e+02	5.898618e-01	0.000000e+00	7.163252e-01	1.616274e+00	7.617399e-05	2.530258e-03	0.999515	
T++ 4.738404e+02	5.898618e-01	0.000000e+00	7.163252e-01	2.417650e+00	7.617399e-05	2.530258e-03	0.999515	
D++ 1.818773e+01	5.859491e-01	1.450028e-01	7.220872e-01	0.000000e+00	7.493458e-05	2.519223e-03	0.990726	
D++ 3.791831e+01	5.832680e-01	1.454814e-01	7.224822e-01	3.141593e+00	7.445869e-05	2.539905e-03	0.984888	
D++ 1.818773e+01	5.859491e-01	1.450028e-01	7.220873e-01	0.000000e+00	7.493458e-05	2.519223e-03	0.990726	
D++ 3.791831e+01	5.832681e-01	1.454814e-01	7.224822e-01	3.141593e+00	7.445869e-05	2.539905e-03	0.984888	
D++ 1.818773e+01	5.859491e-01	1.450028e-01	7.220872e-01	0.000000e+00	7.493458e-05	2.519223e-03	0.990726	
D++ 3.791831e+01	5.832680e-01	1.454814e-01	7.224822e-01	3.141593e+00	7.445869e-05	2.539905e-03	0.984888	
D++ 1.818773e+01	5.859491e-01	1.450028e-01	7.220873e-01	0.000000e+00	7.493458e-05	2.519223e-03	0.990726	
D++ 3.791831e+01	5.832681e-01	1.454814e-01	7.224822e-01	3.141593e+00	7.445869e-05	2.539905e-03	0.984888	
A++ 3.557861e+01	5.861383e-01	1.457197e-01	7.853982e-01	-4.935487e+00	7.517230e-05	2.513979e-03	0.998147	
A++ 3.557861e+01	5.861383e-01	1.457197e-01	7.853982e-01	1.347699e+00	7.517230e-05	2.513979e-03	0.998147	
G+- 2.315760e+01	5.872679e-01	1.417159e-01	8.621905e-01	-4.817809e+00	7.540367e-05	2.525916e-03	0.993474	
G+- 2.315762e+01	5.872605e-01	1.417106e-01	8.622352e-01	1.465337e+00	7.540364e-05	2.525931e-03	0.993470	
T+- 4.805330e+02	5.889177e-01	0.000000e+00	8.517070e-01	1.487188e+00	7.590526e-05	2.529152e-03	0.999628	
T+- 4.805330e+02	5.889177e-01	0.000000e+00	8.517070e-01	3.383002e+00	7.590526e-05	2.529152e-03	0.999628	
D+- 2.649605e+01	5.859370e-01	1.449227e-01	7.246868e-01	0.000000e+00	7.493121e-05	2.518364e-03	0.990669	
D+- 4.617552e+01	5.832502e-01	1.453974e-01	7.251455e-01	3.141593e+00	7.445664e-05	2.539062e-03	0.984798	
D+- 6.187204e+01	5.859137e-01	1.383342e-01	8.589030e-01	0.000000e+00	7.483863e-05	2.513590e-03	0.984610	
D+- 7.587586e+01	5.837722e-01	1.387987e-01	8.593503e-01	3.141593e+00	7.451123e-05	2.537106e-03	0.978450	
D+- 2.649605e+01	5.859370e-01	1.449227e-01	7.246868e-01	0.000000e+00	7.493121e-05	2.518364e-03	0.990669	
D+- 4.617552e+01	5.832502e-01	1.453974e-01	7.251455e-01	3.141593e+00	7.445664e-05	2.539062e-03	0.984798	
D+- 6.187204e+01	5.859137e-01	1.383342e-01	8.589031e-01	0.000000e+00	7.483863e-05	2.513590e-03	0.984610	
D+- 7.587586e+01	5.837722e-01	1.387987e-01	8.593506e-01	3.141593e+00	7.451123e-05	2.537106e-03	0.978450	
A+- 3.557861e+01	5.861393e-01	1.457193e-01	7.853982e-01	-4.935459e+00	7.517234e-05	2.513982e-03	0.998147	
A+- 3.557861e+01	5.861393e-01	1.457193e-01	7.853982e-01	1.347727e+00	7.517234e-05	2.513982e-03	0.998147	
G-+ 2.603953e+01	5.885057e-01	1.489707e-01	7.236807e-01	-1.680182e+00	7.588723e-05	-2.423916e-03	0.986568	
T-+ 4.738461e+02	5.898049e-01	0.000000e+00	7.162922e-01	5.186479e-01	7.618882e-05	-2.425243e-03	0.999512	
D-+ 1.403212e+04	6.215773e-01	1.460566e-01	7.274649e-01	0.000000e+00	7.020937e-05	2.194019e-03	0.988097	
D-+ 1.417367e+04	6.092914e-01	1.462830e-01	7.262455e-01	3.141593e+00	6.681271e-05	2.212343e-03	0.981986	
D-+ 1.034653e+02	5.847457e-01	1.495563e-01	7.254667e-01	0.000000e+00	7.482554e-05	-2.432904e-03	0.971956	
D-+ 8.557426e+01	5.858069e-01	1.486482e-01	7.239723e-01	3.141593e+00	7.523269e-05	-2.416007e-03	0.976627	
A-+ 5.983616e+01	5.883325e-01	1.468779e-01	7.853982e-01	-1.649628e+00	7.580998e-05	-2.410638e-03	0.986756	
G-- 4.061496e+01	5.880533e-01	1.440765e-01	8.606236e-01	-1.619136e+00	7.581123e-05	-2.421298e-03	0.985918	
T-- 4.805427e+02	5.888779e-01	0.000000e+00	8.517283e-01	4.998039e-01	7.591729e-05	-2.424361e-03	0.999625	
D-- 1.403982e+04	6.215996e-01	1.459078e-01	7.317243e-01	0.000000e+00	7.020653e-05	2.195044e-03	0.987903	
D-- 1.418149e+04	6.092019e-01	1.460237e-01	7.312103e-01	3.141593e+00	6.683722e-05	2.214616e-03	0.981636	
D-- 1.068032e+02	5.844997e-01	1.450130e-01	8.627855e-01	0.000000e+00	7.482336e-05	-2.432312e-03	0.970682	
D-- 9.682239e+01	5.848574e-01	1.440679e-01	8.614013e-01	3.141593e+00	7.505323e-05	-2.411835e-03	0.975504	
A-- 5.983616e+01	5.883326e-01	1.468778e-01	7.853982e-01	-1.649627e+00	7.580997e-05	-2.410638e-03	0.986756	
C   -1.070000e+00	7.000000e+01
G++ -5.619484e-13	5.857000e-01	1.480241e-01	7.260000e-01	-5.061455e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.590057e+02	5.898335e-01	0.000000e+00	7.163277e-01	1.562398e+00	7.617091e-05	2.528722e-03	0.999516	
D++ 2.168686e+01	5.859293e-01	1.447015e-01	7.217831e-01	0.000000e+00	7.490638e-05	2.517510e-03	0.990211	
D++ 3.860183e+01	5.834742e-01	1.451900e-01	7.221508e-01	3.141593e+00	7.448838e-05	2.538070e-03	0.984384	
D++ 2.168686e+01	5.859293e-01	1.447015e-01	7.217831e-01	0.000000e+00	7.490638e-05	2.517510e-03	0.990211	
D++ 3.860183e+01	5.834742e-01	1.451900e-01	7.221508e-01	3.141593e+00	7.448838e-05	2.538070e-03	0.984384	
A++ 3.598348e+01	5.863634e-01	1.454806e-01	7.853982e-01	-4.848678e+00	7.522187e-05	2.513130e-03	0.997503	
G+- 2.479025e+01	5.875199e-01	1.414316e-01	8.616139e-01	-4.773074e+00	7.545364e-05	2.524438e-03	0.992837	
T+- 4.656708e+02	5.888931e-01	0.000000e+00	8.517077e-01	1.473379e+00	7.590348e-05	2.527615e-03	0.999629	
D+- 3.003567e+01	5.859170e-01	1.446215e-01	7.243759e-01	0.000000e+00	7.490304e-05	2.516652e-03	0.990156	
D+- 4.690410e+01	5.834569e-01	1.451074e-01	7.247933e-01	3.141593e+00	7.448634e-05	2.537229e-03	0.984294	
D+- 6.701035e+01	5.859082e-01	1.380266e-01	8.584171e-01	0.000000e+00	7.481340e-05	2.511623e-03	0.984153	
D+- 7.856495e+01	5.839659e-01	1.384996e-01	8.587863e-01	3.141593e+00	7.453685e-05	2.534989e-03	0.978000	
A+- 3.598349e+01	5.863638e-01	1.454802e-01	7.853982e-01	-4.848673e+00	7.522188e-05	2.513132e-03	0.997503	
G-+ 2.295301e+01	5.882249e-01	1.487658e-01	7.234722e-01	4.619631e+00	7.580631e-05	-2.422568e-03	0.987693	
T-+ 4.590107e+02	5.897997e-01	0.000000e+00	7.162978e-01	4.382090e+00	7.618162e-05	-2.423710e-03	0.999514	
D-+ 1.402418e+04	6.215432e-01	1.457997e-01	7.271004e-01	0.000000e+00	7.017127e-05	2.191815e-03	0.987722	
D-+ 1.416239e+04	6.095187e-01	1.460317e-01	7.257970e-01	3.141593e+00	6.685320e-05	2.210050e-03	0.981612	
D-+ 9.537578e+01	5.848084e-01	1.493321e-01	7.251314e-01	0.000000e+00	7.484652e-05	-2.431316e-03	0.973065	
D-+ 7.979687e+01	5.857137e-01	1.484139e-01	7.236714e-01	3.141593e+00	7.520458e-05	-2.414616e-03	0.977842	
A-+ 5.720977e+01	5.880729e-01	1.466551e-01	7.853982e-01	4.652299e+00	7.573614e-05	-2.409219e-03	0.987885	
G-- 3.861536e+01	5.878233e-01	1.438374e-01	8.603944e-01	4.683695e+00	7.574452e-05	-2.419875e-03	0.987089	
T-- 4.656793e+02	5.888770e-01	0.000000e+00	8.517290e-01	4.529993e+00	7.591138e-05	-2.422827e-03	0.999626	
D-- 1.403193e+04	6.215666e-01	1.456522e-01	7.313324e-01	0.000000e+00	7.016852e-05	2.192842e-03	0.987531	
D-- 1.417027e+04	6.094281e-01	1.457707e-01	7.307269e-01	3.141593e+00	6.687834e-05	2.212351e-03	0.981259	
D-- 1.006255e+02	5.845545e-01	1.447496e-01	8.624076e-01	0.000000e+00	7.484261e-05	-2.430522e-03	0.971885	
D-- 9.266765e+01	5.847774e-01	1.437973e-01	8.610823e-01	3.141593e+00	7.502913e-05	-2.410266e-03	0.976795	
A-- 5.720977e+01	5.880730e-01	1.466550e-01	7.853982e-01	4.652300e+00	7.573613e-05	-2.409219e-03	0.987885	
C   -1.070000e+00	8.000000e+01
G++ 1.963887e-13	5.857000e-01	1.480241e-01	7.260000e-01	-4.886922e+00	7.500000e-05	2.524000e-03	1.000000	
T++ 4.483526e+02	5.898289e-01	0.000000e+00	7.163195e-01	1.508522e+00	7.617523e-05	2.527107e-03	0.999515	
D++ 2.433202e+01	5.858923e-01	1.444938e-01	7.216043e-01	0.000000e+00	7.487516e-05	2.515652e-03	0.990060	
D++ 3.789338e+01	5.837050e-01	1.449927e-01	7.219354e-01	3.141593e+00	7.452583e-05	2.536149e-03	0.984271	
D++ 2.433202e+01	5.858923e-01	1.444938e-01	7.216043e-01	0.000000e+00	7.487516e-05	2.515652e-03	0.990060	
D++ 3.789338e+01	5.837050e-01	1.449927e-01	7.219354e-01	3.141593e+00	7.452583e-05	2.536149e-03	0.984271	
A++ 3.623632e+01	5.865187e-01	1.453146e-01	7.853982e-01	-4.771508e+00	7.525024e-05	2.512084e-03	0.997206	
G+- 2.588042e+01	5.876900e-01	1.412437e-01	8.611927e-01	-4.727688e+00	7.548050e-05	2.522920e-03	0.992603	
