2.92	0.667722	0.667722	0	0.33203	0.33203	0
2.924	0.66781	0.66781	0	0.332146	0.332146	0
2.928	0.6679	0.6679	0	0.332263	0.332263	0
2.932	0.66799	0.66799	0	0.332382	0.332382	0
2.936	0.66808	0.66808	0	0.332501	0.332501	0
2.94	0.668172	0.668172	0	0.332622	0.332622	0
2.944	0.668264	0.668264	0	0.332744	0.332744	0
2.948	0.668358	0.668358	0	0.332866	0.332866	0
2.952	0.668452	0.668452	0	0.33299	0.33299	0
2.956	0.668547	0.668547	0	0.333116	0.333116	0
2.96	0.668643	0.668643	0	0.333242	0.333242	0
2.964	0.66874	0.66874	0	0.333369	0.333369	0
2.968	0.668837	0.668837	0	0.333498	0.333498	0
2.972	0.668936	0.668936	0	0.333628	0.333628	0
2.976	0.669035	0.669035	0	0.333759	0.333759	0
2.98	0.669136	0.669136	0	0.333891	0.333891	0
2.984	0.669237	0.669237	0	0.334025	0.334025	0
2.988	0.66934	0.66934	0	0.334159	0.334159	0
2.992	0.669443	0.669443	0	0.334295	0.334295	0
2.996	0.669547	0.669547	0	0.334432	0.334432	0
3	0.669652	0.669652	0	0.334571	0.334571	0
